base_last	incremental_last	all_last	all_std_last	base	incremental	all	all_std	exp_name	dataset	dataroot	result_key	batch_size_base	epochs_base	lr_base	schedule	milestones	step	decay	momentum	ce_loss_factor	moco_dim	moco_k	moco_m	moco_t	moco_loss_factor	num_views	hf_model_checkpoint	encoder	num_mlp	shot	fsl_setup	incft	test_batch_size	eval_freq	num_workers	seed	num_seeds	pet_cls	rank	pet_tuning_start_epoch	encoder_ft_start_layer	adapt_blocks	encoder_ft_start_epoch	encoder_lr_factor	limited_base_class	limited_base_samples	pet_on_teacher	update_base_classifier_with_prototypes	start_training_with_prototypes	add_bias_in_classifier	base_class	way	num_classes	sessions	save_path	size_crops
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.01	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.5	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
87.78	95.93	95.33	3.77	[100.0, 98.89, 95.28, 92.22, 91.95, 91.95, 91.95, 91.95, 90.56, 87.78]	[nan, 99.67, 98.17, 97.45, 97.17, 97.27, 97.0, 96.57, 96.29, 95.93]	[100.0, 99.45, 96.0, 96.6, 96.5, 96.67, 96.21, 95.96, 95.77, 95.33]	[0.0, 0.57, 1.59, 3.54, 3.06, 2.59, 3.15, 3.2, 3.72, 3.77]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.5	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.5	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.001	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.01	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.001	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	6	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.001	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.01	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.001	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.44	97.91	0.07	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.58, 97.8, 97.72, 97.43, 97.75, 97.44]	[100.0, 100.0, 97.25, 99.0, 98.39, 98.43, 98.29, 98.0, 98.2, 97.91]	[0.0, 0.0, 0.0, 0.16, 0.21, 0.2, 0.16, 0.09, 0.08, 0.07]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.1	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.001	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.63	98.06	0.04	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.22, 97.67, 97.93, 97.94, 97.52, 97.83, 97.63]	[100.0, 100.0, 97.25, 98.93, 98.44, 98.52, 98.46, 98.07, 98.27, 98.06]	[0.0, 0.0, 0.0, 0.09, 0.08, 0.07, 0.06, 0.05, 0.05, 0.04]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	6	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.01	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.1	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
100.0	97.67	98.09	0.0	[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]	[nan, 100.0, 98.5, 98.33, 97.75, 98.0, 98.0, 97.57, 97.87, 97.67]	[100.0, 100.0, 97.25, 99.0, 98.5, 98.57, 98.5, 98.11, 98.3, 98.09]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.1	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
82.22	97.82	96.27	0.73	[100.0, 95.28, 94.17, 88.61, 82.5, 82.5, 82.5, 82.5, 82.5, 82.22]	[nan, 100.0, 98.5, 98.44, 98.08, 97.87, 98.06, 97.86, 98.12, 97.82]	[100.0, 98.11, 95.5, 96.33, 95.22, 95.48, 95.91, 96.0, 96.4, 96.27]	[0.0, 1.23, 1.02, 1.52, 1.52, 1.3, 1.14, 0.96, 0.86, 0.73]	oxford_flowers_contrast_and_calibration	oxford_flowers	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.5	-1	1.0	False	False	True	False	12	10	102	10	checkpoint/oxford_flowers_contrast_and_calibration	[224, 224]
