base_last	incremental_last	all_last	all_std_last	base	incremental	all	all_std	exp_name	dataset	dataroot	result_key	batch_size_base	epochs_base	lr_base	schedule	milestones	step	decay	momentum	ce_loss_factor	moco_dim	moco_k	moco_m	moco_t	moco_loss_factor	num_views	hf_model_checkpoint	encoder	num_mlp	shot	fsl_setup	incft	test_batch_size	eval_freq	num_workers	seed	num_seeds	pet_cls	rank	pet_tuning_start_epoch	encoder_ft_start_layer	adapt_blocks	encoder_ft_start_epoch	encoder_lr_factor	limited_base_class	limited_base_samples	pet_on_teacher	update_base_classifier_with_prototypes	start_training_with_prototypes	add_bias_in_classifier	base_class	way	num_classes	sessions	save_path	size_crops
64.67	78.77	77.36	0.42	[96.97, 86.33, 78.97, 76.93, 70.67, 69.37, 68.47, 67.3, 66.57, 64.67]	[nan, 92.53, 89.42, 86.91, 83.84, 81.69, 80.68, 79.72, 80.1, 78.77]	[96.97, 89.43, 85.93, 84.42, 81.21, 79.64, 78.93, 78.17, 78.6, 77.36]	[0.05, 0.49, 0.64, 0.44, 0.59, 0.44, 0.49, 0.51, 0.36, 0.42]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
70.9	76.43	75.87	1.53	[96.8, 88.7, 81.6, 80.1, 75.97, 74.83, 73.6, 72.6, 72.03, 70.9]	[nan, 88.5, 86.17, 83.99, 81.13, 78.73, 78.01, 77.1, 77.59, 76.43]	[96.8, 88.6, 84.64, 83.02, 80.09, 78.08, 77.38, 76.54, 76.97, 75.87]	[0.22, 1.59, 1.85, 1.57, 1.49, 1.34, 1.27, 1.58, 1.47, 1.53]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.5	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
50.1	76.27	73.66	4.43	[96.53, 74.7, 61.03, 58.53, 55.4, 54.23, 53.0, 52.17, 51.47, 50.1]	[nan, 91.93, 86.75, 83.88, 80.83, 78.04, 77.6, 77.03, 77.47, 76.27]	[96.53, 83.32, 78.18, 77.54, 75.75, 74.07, 74.09, 73.91, 74.58, 73.66]	[0.05, 6.82, 6.95, 6.12, 5.55, 5.93, 5.47, 5.0, 4.59, 4.43]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.5	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
80.17	76.69	77.03	0.47	[96.63, 92.27, 86.67, 86.4, 84.2, 83.47, 82.5, 81.6, 80.77, 80.17]	[nan, 87.8, 85.87, 83.67, 80.84, 78.4, 77.85, 77.43, 77.8, 76.69]	[96.63, 90.03, 86.13, 84.35, 81.51, 79.25, 78.51, 77.95, 78.13, 77.03]	[0.12, 0.48, 0.43, 0.47, 0.55, 0.62, 0.56, 0.47, 0.48, 0.47]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	3	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
72.27	78.82	78.16	0.63	[97.13, 91.07, 84.83, 82.93, 77.73, 76.6, 75.7, 74.53, 73.8, 72.27]	[nan, 91.1, 89.08, 86.77, 83.34, 80.97, 80.12, 79.54, 79.96, 78.82]	[97.13, 91.08, 87.67, 85.8, 82.21, 80.25, 79.49, 78.92, 79.28, 78.16]	[0.12, 0.74, 0.69, 0.7, 0.69, 0.76, 0.64, 0.58, 0.63, 0.63]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	6	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
70.73	79.5	78.62	0.22	[97.07, 90.5, 83.3, 81.2, 76.9, 75.6, 74.67, 73.4, 72.57, 70.73]	[nan, 91.83, 89.5, 86.88, 83.83, 81.91, 81.18, 80.37, 80.76, 79.5]	[97.07, 91.17, 87.43, 85.46, 82.44, 80.86, 80.25, 79.5, 79.85, 78.62]	[0.12, 0.06, 0.33, 0.33, 0.4, 0.12, 0.12, 0.11, 0.16, 0.22]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
77.13	77.17	77.17	0.59	[96.87, 91.93, 86.23, 84.8, 81.57, 80.8, 79.8, 78.9, 78.2, 77.13]	[nan, 89.4, 87.27, 84.76, 81.86, 79.16, 78.43, 77.89, 78.4, 77.17]	[96.87, 90.67, 86.92, 84.77, 81.8, 79.44, 78.62, 78.02, 78.37, 77.17]	[0.12, 0.28, 0.53, 0.41, 0.47, 0.41, 0.41, 0.45, 0.54, 0.59]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.5	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
82.33	75.96	76.6	0.58	[96.63, 93.1, 88.03, 87.7, 85.8, 85.13, 84.07, 83.4, 82.7, 82.33]	[nan, 88.07, 85.13, 83.22, 80.26, 77.67, 77.23, 76.75, 77.14, 75.96]	[96.63, 90.58, 86.1, 84.34, 81.37, 78.91, 78.21, 77.58, 77.75, 76.6]	[0.19, 0.47, 0.57, 0.52, 0.63, 0.72, 0.7, 0.66, 0.61, 0.58]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	-1	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.01	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
71.37	79.8	78.96	0.51	[97.1, 89.83, 83.43, 81.13, 77.23, 76.13, 75.17, 73.97, 73.1, 71.37]	[nan, 91.67, 89.42, 87.0, 84.27, 82.53, 81.49, 80.9, 81.05, 79.8]	[97.1, 90.75, 87.42, 85.53, 82.86, 81.46, 80.59, 80.04, 80.17, 78.96]	[0.43, 1.23, 1.29, 1.05, 0.96, 0.84, 0.7, 0.7, 0.59, 0.51]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	0	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
78.53	78.17	78.2	0.65	[96.83, 92.53, 86.77, 86.17, 83.17, 82.13, 81.3, 80.33, 79.6, 78.53]	[nan, 89.77, 87.45, 84.99, 82.24, 80.14, 79.49, 78.98, 79.41, 78.17]	[96.83, 91.15, 87.22, 85.28, 82.42, 80.47, 79.75, 79.14, 79.43, 78.2]	[0.26, 0.18, 0.44, 0.43, 0.39, 0.62, 0.62, 0.61, 0.64, 0.65]	cifar100_contrast_and_calibration	cifar100	./data	contrast_and_calibration	64	50	0.1	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	1.0	2	google/vit-base-patch16-224-in21k	vit-b16	0	10	FSCIT	False	100	15	8	2	3	LoRA	5	0	11	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]	25	0.001	-1	1.0	False	False	True	False	10	10	100	10	checkpoint/cifar100_contrast_and_calibration	[224, 224]
